P|ANDES1|17L|SIMOK|0|11
S|RIBLA|-32906667|-70539722| |TF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|UGOLA|-32919167|-70811111| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|EL382|-33065408|-70886208| |TF|0|0|0|0|0|0|1|15000|0|0|0|0|0
S|TEPOK|-33211606|-70961556| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|EL273|-33423494|-70933950| |TF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|ANKES|-33594122|-70911594| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0

P|UMKA7B|35R|UMKAL|0|7
S|UMKAL|-32883333|-70000000| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|RIBLA|-32906667|-70539722| |TF|0|0|0|0|0|0|1|20000|0|0|0|0|0
S|UGOLA|-32919167|-70811111| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|EL382|-33065408|-70886208| |TF|0|0|0|0|0|0|1|15000|0|0|0|0|0
S|TEPOK|-33211606|-70961556| |TF|0|0|0|0|0|0|1|13000|0|0|0|0|0
S|EL273|-33423494|-70933950| |TF|0|0|0|0|0|0|1|9000|0|0|0|0|0
S|ANKES|-33594122|-70911594| |TF|0|0|0|0|0|0|1|6000|0|0|0|0|0

P|UMKA7C|17L|UMKAL|0|8
S|UMKAL|-32883333|-70000000| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|LOSAN|-32852233|-70337219| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|EL449|-32835272|-70518367| |TF|0|0|0|0|0|0|3|17000|14000|0|0|0|0
S|SAFEL|-32818050|-70699447| |TF|0|0|0|0|0|250|1|11000|0|0|0|0|0
S|UGOLA|-32919167|-70811111| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|UGOLA|-32919167|-70811111| |IF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|EL220|-33008169|-70806367| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|PUMAR|-33052711|-70803989| |TF|0|0|0|0|0|0|1|6500|0|0|0|0|0

P|UMKA7C|17R|UMKAL|0|8
S|UMKAL|-32883333|-70000000| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|LOSAN|-32852233|-70337219| |TF|0|0|0|0|0|0|1|18000|0|0|0|0|0
S|EL449|-32835272|-70518367| |TF|0|0|0|0|0|0|3|17000|14000|0|0|0|0
S|SAFEL|-32818050|-70699447| |TF|0|0|0|0|0|250|1|11000|0|0|0|0|0
S|UGOLA|-32919167|-70811111| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|UGOLA|-32919167|-70811111| |IF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|EL222|-33004358|-70823917| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|TEMUS|-33047733|-70821606| |TF|0|0|0|0|0|0|1|6500|0|0|0|0|0

P|VTN1D|17L|VTN|0|7
S|VTN|-32738611|-71496111| |IF|0|0|0|0|0|0|1|9500|0|0|0|0|0
S|TENUT|-32821944|-71192500| |TF|0|0|0|0|0|0|1|9500|0|0|0|0|0
S|OLMUE|-32868889|-71019722| |TF|0|0|0|0|0|230|1|9500|0|0|0|0|0
S|OLMUE|-32868889|-71019722| |IF|0|0|0|0|0|230|1|9500|0|0|0|0|0
S|UGOLA|-32919167|-70811111| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|EL220|-33008169|-70806367| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|PUMAR|-33052711|-70803989| |TF|0|0|0|0|0|0|1|6500|0|0|0|0|0

P|VTN1D|17R|VTN|0|7
S|VTN|-32738611|-71496111| |IF|0|0|0|0|0|0|1|9500|0|0|0|0|0
S|TENUT|-32821944|-71192500| |TF|0|0|0|0|0|0|1|9500|0|0|0|0|0
S|OLMUE|-32868889|-71019722| |TF|0|0|0|0|0|230|1|9500|0|0|0|0|0
S|OLMUE|-32868889|-71019722| |IF|0|0|0|0|0|230|1|9500|0|0|0|0|0
S|TABON|-32918333|-70837222| |TF|0|0|0|0|0|0|1|8000|0|0|0|0|0
S|EL222|-33004358|-70823917| |TF|0|0|0|0|0|0|1|7000|0|0|0|0|0
S|TEMUS|-33047733|-70821606| |TF|0|0|0|0|0|0|1|6500|0|0|0|0|0

